Date,Open,High,Low,Close,Volume
2014-02-28,302.58,302.77,302.2,302.77,670.0
2014-03-03,292.33,297.02,265.75,279.04,1049.0
2014-03-04,277.62,293.66,277.62,290.24,356.0
2014-03-05,290.43,295.94,290.43,295.13,230.0
2014-03-06,295.17,297.97,285.26,287.25,732.0
2014-03-07,294.18,300.87,294.18,300.82,223.0
2014-03-10,299.92,299.92,288.49,288.58,1248.0
2014-03-11,285.69,289.49,285.69,289.49,227.0
2014-03-12,292.76,292.76,282.08,291.38,280.0
2014-03-13,288.54,289.49,279.04,289.49,5948.0
2014-03-14,288.49,289.49,266.7,289.49,7985.0
2014-03-17,278.57,291.38,275.25,291.38,2464.0
2014-03-18,292.33,292.33,279.32,279.32,1592.0
2014-03-19,284.55,290.77,269.89,278.09,1107.0
2014-03-20,283.74,283.74,275.25,283.32,83.0
2014-03-21,277.14,278.95,277.14,278.95,7.0
2014-03-24,278.9,278.9,273.39,278.04,1295.0
2014-03-25,269.6,277.85,269.6,271.45,270.0
2014-03-26,264.9,269.55,264.8,268.6,24585.0
2014-03-27,269.93,269.93,263.85,267.6,285.0
2014-03-28,267.6,267.6,257.22,265.75,2620.0
2014-03-31,265.75,265.75,259.87,263.29,3170.0
2014-04-01,262.9,262.9,260.06,261.87,202.0
2014-04-02,257.22,282.84,242.97,249.81,3235.0
2014-04-03,257.87,265.66,250.57,262.57,426.0
2014-04-04,262.57,265.75,261.01,265.75,124.0
2014-04-07,267.13,278.52,266.47,277.95,343.0
2014-04-08,275.25,275.25,268.6,275.25,158.0
2014-04-09,275.25,277.42,265.8,277.42,365.0
2014-04-10,277.1,278.85,277.05,278.85,236.0
2014-04-11,278.09,278.09,278.0,278.09,146.0
2014-04-14,278.04,278.04,262.9,265.75,3222.0
2014-04-15,263.85,263.85,256.27,256.27,693.0
2014-04-16,256.27,256.27,251.52,251.52,87.0
2014-04-17,251.52,257.69,251.52,257.54,90.0
2014-04-22,257.54,257.69,246.77,246.77,1115.0
2014-04-23,256.22,256.22,235.34,238.14,1193.0
2014-04-24,245.82,255.32,242.02,248.67,313.0
2014-04-25,249.62,249.62,246.77,248.67,30.0
2014-04-28,242.02,248.48,242.02,248.48,2.0
2014-04-29,242.97,246.77,242.02,246.77,446.0
2014-04-30,247.72,248.67,242.02,242.02,435.0
2014-05-02,242.02,246.77,242.02,246.77,63.0
2014-05-05,248.67,248.67,238.23,248.48,236.0
2014-05-06,248.48,248.48,248.48,248.48,1.0
2014-05-07,248.48,248.48,237.28,246.77,651.0
2014-05-08,246.77,246.77,238.23,238.23,7851.0
2014-05-09,245.11,245.11,237.57,238.23,340.0
2014-05-12,238.23,248.57,235.34,242.69,809.0
