Date,Open,High,Low,Close,Volume
1995-06-27,6.9266,6.9266,6.9266,6.9266,83629.0
1995-06-28,6.6797,6.6797,6.6797,6.6797,62934.0
1995-06-29,6.8219,6.8219,6.8219,6.8219,65731.0
1995-06-30,6.9266,6.9266,6.9266,6.9266,128580.0
1995-07-03,7.0389,7.0389,7.0389,7.0389,94520.0
1995-07-04,7.1734,7.1734,7.1734,7.1734,187270.0
1995-07-05,7.1734,7.1734,7.1734,7.1734,156892.0
1995-07-06,7.1062,7.1062,7.1062,7.1062,40950.0
1995-07-07,7.1734,7.1734,7.1734,7.1734,54063.0
1995-07-10,7.1734,7.1734,7.1734,7.1734,46467.0
1995-07-11,6.8219,6.8219,6.8219,6.8219,34659.0
1995-07-12,6.6797,6.6797,6.6797,6.6797,35843.0
1995-07-13,6.8592,6.8592,6.8592,6.8592,29673.0
1995-07-14,6.8592,6.8592,6.8592,6.8592,24276.0
1995-07-17,7.1062,7.1062,7.1062,7.1062,57838.0
1995-07-18,7.1734,7.1734,7.1734,7.1734,42288.0
1995-07-19,7.0389,7.0389,7.0389,7.0389,92744.0
1995-07-20,6.9266,6.9266,6.9266,6.9266,80309.0
1995-07-21,6.8219,6.8219,6.8219,6.8219,28727.0
1995-07-24,6.6123,6.6123,6.6123,6.6123,27981.0
1995-07-25,6.4328,6.4328,6.4328,6.4328,51361.0
1995-07-26,6.5749,6.5749,6.5749,6.5749,75350.0
1995-07-27,6.9266,6.9266,6.9266,6.9266,55631.0
1995-07-28,6.5749,6.5749,6.5749,6.5749,68889.0
1995-07-31,6.5749,6.5749,6.5749,6.5749,30949.0
1995-08-01,6.4328,6.4328,6.4328,6.4328,63720.0
1995-08-02,6.3954,6.3954,6.3954,6.3954,40474.0
1995-08-03,6.5749,6.5749,6.5749,6.5749,63416.0
1995-08-04,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,39031.0
1995-08-07,6.4328,6.4328,6.4328,6.4328,21056.0
1995-08-08,6.0813,6.0813,6.0813,6.0813,27626.0
1995-08-09,6.1486,6.1486,6.1486,6.1486,39584.0
1995-08-10,6.186,6.186,6.186,6.186,87039.0
1995-08-11,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,102318.0
1995-08-16,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,36109.0
1995-08-17,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,74743.0
1995-08-18,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,33974.0
1995-08-21,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,47088.0
1995-08-22,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,34053.0
1995-08-23,6.0813,6.0813,6.0813,6.0813,58708.0
1995-08-24,6.327999999999999,6.327999999999999,6.327999999999999,6.327999999999999,31446.0
1995-08-25,6.186,6.186,6.186,6.186,23275.0
1995-08-28,6.186,6.186,6.186,6.186,35232.0
1995-08-29,6.1486,6.1486,6.1486,6.1486,30156.0
1995-08-30,6.186,6.186,6.186,6.186,46792.0
1995-08-31,6.1486,6.1486,6.1486,6.1486,36820.0
1995-09-01,6.1486,6.1486,6.1486,6.1486,64535.0
